temperature,air_pressure,humidity,clouds,visibility,wind_speed,owm_weather_id_enc,owm_weather_main_enc,owm_weather_description_enc,owm_weather_icon_enc
0.6829981718464352,0.3500000000000014,0.8157894736842105,0.4,1.0,0.24975704567541301,2,1,2,5
0.7191956124314443,0.3500000000000014,0.7631578947368421,0.4,1.0,0.30029154518950435,2,1,2,5
0.7305301645338208,0.3500000000000014,0.7368421052631579,0.4,1.0,0.30029154518950435,2,1,2,5
0.7316270566727605,0.3999999999999986,0.7105263157894736,1.0,1.0,0.44995140913508264,1,1,1,2
0.736745886654479,0.3999999999999986,0.6842105263157895,0.75,1.0,0.5996112730806609,3,1,3,2
0.7557586837294332,0.3999999999999986,0.6578947368421052,1.0,1.0,0.30029154518950435,1,1,1,2
0.7744058500914077,0.3999999999999986,0.6184210526315789,1.0,1.0,0.34985422740524785,1,1,1,2
0.7762340036563071,0.3999999999999986,0.6052631578947368,0.75,1.0,0.34985422740524785,3,1,3,2
0.7912248628884826,0.3999999999999986,0.5789473684210525,0.75,1.0,0.5500485908649174,3,1,3,2
0.8120658135283364,0.3999999999999986,0.5394736842105263,0.4,1.0,0.34985422740524785,2,1,2,5
0.8095063985374771,0.3999999999999986,0.5394736842105263,0.75,1.0,0.49951409135082603,3,1,3,2
0.8270566727605119,0.3999999999999986,0.513157894736842,0.75,1.0,0.49951409135082603,3,1,3,2
0.823034734917733,0.3999999999999986,0.5,0.75,1.0,0.34985422740524785,3,1,3,2
0.8255941499085924,0.3999999999999986,0.513157894736842,0.75,1.0,0.34985422740524785,3,1,3,2
0.8471663619744059,0.3999999999999986,0.48684210526315785,0.4,1.0,0.49951409135082603,2,1,2,5
0.8519195612431444,0.3999999999999986,0.4605263157894737,0.75,1.0,0.4003887269193392,3,1,3,2
0.8658135283363804,0.3999999999999986,0.42105263157894735,0.4,1.0,0.44995140913508264,2,1,2,5
0.8720292504570384,0.3999999999999986,0.4078947368421052,0.75,1.0,0.5996112730806609,3,1,3,2
0.8789762340036563,0.3999999999999986,0.39473684210526316,0.75,1.0,0.5996112730806609,3,1,3,2
0.8877513711151737,0.3999999999999986,0.36842105263157887,0.0,1.0,0.49951409135082603,0,0,0,1
0.8943327239488117,0.3999999999999986,0.35526315789473684,0.0,1.0,0.49951409135082603,0,0,0,1
0.9027422303473491,0.3999999999999986,0.35526315789473684,0.0,1.0,0.5500485908649174,0,0,0,1
0.9129798903107861,0.3500000000000014,0.3421052631578947,0.0,1.0,0.5500485908649174,0,0,0,1
0.9148080438756856,0.3500000000000014,0.32894736842105265,0.0,1.0,0.44995140913508264,0,0,0,1
0.9261425959780623,0.3500000000000014,0.3157894736842105,0.0,1.0,0.44995140913508264,0,0,0,1
0.9159049360146252,0.3999999999999986,0.32894736842105265,0.0,1.0,0.4003887269193392,0,0,0,1
0.9213893967093236,0.3500000000000014,0.3157894736842105,0.0,1.0,0.43440233236151604,0,0,0,1
0.9272394881170019,0.3500000000000014,0.30263157894736836,0.4,1.0,0.5500485908649174,2,1,2,5
0.9334552102376599,0.3500000000000014,0.30263157894736836,0.0,1.0,0.43440233236151604,0,0,0,1
0.9217550274223034,0.3500000000000014,0.30263157894736836,0.0,1.0,0.49951409135082603,0,0,0,1
0.9279707495429617,0.3500000000000014,0.2894736842105263,0.0,1.0,0.4003887269193392,0,0,0,1
0.9374771480804387,0.3500000000000014,0.2763157894736842,0.0,1.0,0.34985422740524785,0,0,0,1
0.9261425959780623,0.3500000000000014,0.25,0.4,1.0,0.44995140913508264,2,1,2,5
0.9404021937842779,0.29999999999999716,0.26315789473684215,0.4,1.0,0.5500485908649174,2,1,2,5
0.9371115173674589,0.3500000000000014,0.2894736842105263,0.0,1.0,0.14965986394557823,0,0,0,1
0.9297989031078611,0.29999999999999716,0.26315789473684215,0.0,1.0,0.34985422740524785,0,0,0,1
0.9276051188299816,0.29999999999999716,0.25,0.0,1.0,0.30029154518950435,0,0,0,1
0.9177330895795247,0.3500000000000014,0.2763157894736842,0.0,1.0,0.34985422740524785,0,0,0,1
0.9166361974405851,0.3500000000000014,0.26315789473684215,0.0,1.0,0.44995140913508264,0,0,0,1
0.9038391224862888,0.3500000000000014,0.2894736842105263,0.0,1.0,0.2001943634596696,0,0,0,1
0.8925045703839123,0.3500000000000014,0.2763157894736842,0.0,1.0,0.24975704567541301,0,0,0,1
0.8409506398537477,0.3999999999999986,0.26315789473684215,0.0,1.0,0.24975704567541301,0,0,0,1
0.8409506398537477,0.3999999999999986,0.26315789473684215,0.0,1.0,0.0,0,0,0,1
0.8076782449725778,0.3999999999999986,0.2894736842105263,0.0,1.0,0.14965986394557823,0,0,0,1
0.8091407678244973,0.3999999999999986,0.30263157894736836,0.0,1.0,0.14965986394557823,0,0,0,1
0.7678244972577697,0.3999999999999986,0.32894736842105265,0.0,1.0,0.14965986394557823,0,0,0,1
0.696892138939671,0.45000000000000284,0.4473684210526315,0.0,1.0,0.0,0,0,0,1
0.7627056672760513,0.3500000000000014,0.4473684210526315,0.0,1.0,0.04373177842565598,0,0,0,0
0.7590493601462522,0.3999999999999986,0.42105263157894735,0.0,1.0,0.08649173955296405,0,0,0,0
0.6292504570383912,0.45000000000000284,0.4736842105263158,0.0,1.0,0.30029154518950435,0,0,0,0
0.6391224862888482,0.5,0.42105263157894735,0.0,1.0,0.24975704567541301,0,0,0,0
0.6826325411334552,0.45000000000000284,0.4342105263157895,0.0,1.0,0.2001943634596696,0,0,0,0
0.6712979890310786,0.45000000000000284,0.4342105263157895,0.0,1.0,0.2001943634596696,0,0,0,0
0.6351005484460694,0.45000000000000284,0.5,0.0,1.0,0.14965986394557823,0,0,0,0
0.6277879341864716,0.45000000000000284,0.5,0.0,1.0,0.0,0,0,0,0
0.6127970749542961,0.45000000000000284,0.5,0.0,1.0,0.0,0,0,0,0
0.5864716636197441,0.45000000000000284,0.5394736842105263,0.0,1.0,0.0,0,0,0,0
0.5776965265082267,0.45000000000000284,0.5526315789473684,0.0,1.0,0.0,0,0,0,0
0.5769652650822669,0.45000000000000284,0.5526315789473684,0.0,1.0,0.0,0,0,0,0
0.5572212065813529,0.45000000000000284,0.5657894736842105,0.0,1.0,0.0,0,0,0,0
0.5480804387568555,0.45000000000000284,0.5789473684210525,0.0,1.0,0.0,0,0,0,0
0.5352833638025594,0.45000000000000284,0.5921052631578947,0.0,1.0,0.0,0,0,0,0
0.5137111517367459,0.5,0.631578947368421,0.0,1.0,0.0,0,0,0,0
0.5071297989031079,0.45000000000000284,0.631578947368421,0.0,1.0,0.0,0,0,0,0
0.506764168190128,0.45000000000000284,0.6447368421052632,0.0,1.0,0.0,0,0,0,0
0.4950639853747715,0.45000000000000284,0.6578947368421052,0.0,1.0,0.0,0,0,0,0
0.48702010968921394,0.45000000000000284,0.6710526315789473,0.0,1.0,0.0,0,0,0,0
0.47056672760511886,0.45000000000000284,0.6973684210526315,0.0,1.0,0.0,0,0,0,0
0.47020109689213896,0.45000000000000284,0.6973684210526315,0.0,1.0,0.0,0,0,0,0
0.456672760511883,0.45000000000000284,0.7105263157894736,0.0,1.0,0.0,0,0,0,0
0.45118829981718467,0.45000000000000284,0.7105263157894736,0.0,1.0,0.0,0,0,0,0
0.45009140767824496,0.45000000000000284,0.7368421052631579,0.0,1.0,0.0,0,0,0,0
0.44753199268738575,0.45000000000000284,0.7499999999999999,0.0,1.0,0.14965986394557823,0,0,0,0
0.43107861060329067,0.45000000000000284,0.7499999999999999,0.0,1.0,0.14965986394557823,0,0,0,0
0.43107861060329067,0.45000000000000284,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.42778793418647165,0.45000000000000284,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.4212065813528336,0.45000000000000284,0.7499999999999999,0.0,1.0,0.0,0,0,0,0
0.42230347349177333,0.45000000000000284,0.7631578947368421,0.0,1.0,0.0,0,0,0,0
0.42230347349177333,0.45000000000000284,0.7763157894736842,0.0,1.0,0.0,0,0,0,0
0.4212065813528336,0.45000000000000284,0.7763157894736842,0.0,1.0,0.0,0,0,0,0
0.4208409506398537,0.45000000000000284,0.7894736842105262,0.0,1.0,0.14965986394557823,0,0,0,0
0.42669104204753194,0.45000000000000284,0.7763157894736842,0.0,1.0,0.2001943634596696,0,0,0,0
0.4208409506398537,0.45000000000000284,0.7763157894736842,0.4,1.0,0.24975704567541301,2,1,2,3
0.44643510054844604,0.45000000000000284,0.7631578947368421,0.75,1.0,0.24975704567541301,3,1,3,4
0.44789762340036565,0.45000000000000284,0.7499999999999999,1.0,1.0,0.24975704567541301,1,1,1,4
0.45045703839122486,0.45000000000000284,0.7499999999999999,1.0,1.0,0.2001943634596696,1,1,1,4
0.44716636197440585,0.45000000000000284,0.7499999999999999,1.0,1.0,0.14965986394557823,1,1,1,4
0.44753199268738575,0.45000000000000284,0.7763157894736842,1.0,1.0,0.14965986394557823,1,1,1,2
0.44789762340036565,0.45000000000000284,0.7763157894736842,0.75,1.0,0.14965986394557823,5,3,5,7
0.4420475319926874,0.45000000000000284,0.7894736842105262,0.4,1.0,0.14965986394557823,2,1,2,5
0.44497257769652654,0.45000000000000284,0.7894736842105262,0.4,1.0,0.14965986394557823,2,1,2,5
0.48555758683729433,0.5,0.7763157894736842,0.75,1.0,0.2001943634596696,3,1,3,2
0.4954296160877514,0.5,0.7631578947368421,0.75,1.0,0.2001943634596696,3,1,3,2
0.5224862888482633,0.5,0.7368421052631579,0.75,1.0,0.24975704567541301,3,1,3,2
0.5294332723948811,0.5,0.7368421052631579,0.75,1.0,0.24975704567541301,3,1,3,2
0.5835466179159049,0.5,0.6578947368421052,0.0,1.0,0.30029154518950435,0,0,0,1
0.5963436928702011,0.5,0.631578947368421,0.0,1.0,0.4003887269193392,0,0,0,1
0.6080438756855576,0.5,0.5789473684210525,0.4,1.0,0.24975704567541301,2,1,2,5
0.6255941499085924,0.5,0.5394736842105263,0.75,1.0,0.4003887269193392,3,1,3,2
0.6650822669104205,0.5,0.4342105263157895,0.75,1.0,0.30029154518950435,3,1,3,2
0.6702010968921389,0.5,0.42105263157894735,0.75,1.0,0.30029154518950435,3,1,3,2
0.6928702010968921,0.5,0.39473684210526316,0.4,1.0,0.34985422740524785,2,1,2,5
0.7042047531992688,0.5,0.381578947368421,0.0,1.0,0.4003887269193392,0,0,0,1
0.7294332723948812,0.5,0.35526315789473684,0.0,1.0,0.44995140913508264,0,0,0,1
0.7393053016453383,0.5,0.35526315789473684,0.0,1.0,0.34985422740524785,0,0,0,1
0.7444241316270567,0.5,0.35526315789473684,0.0,1.0,0.34985422740524785,0,0,0,1
0.750274223034735,0.5,0.35526315789473684,0.0,1.0,0.4003887269193392,0,0,0,1
0.7670932358318098,0.45000000000000284,0.3421052631578947,0.0,1.0,0.49951409135082603,0,0,0,1
0.7623400365630713,0.5,0.32894736842105265,0.0,1.0,0.44995140913508264,0,0,0,1
0.7678244972577697,0.5,0.32894736842105265,0.0,1.0,0.44995140913508264,0,0,0,1
0.7930530164533821,0.45000000000000284,0.35526315789473684,0.0,1.0,0.34985422740524785,0,0,0,1
0.813528336380256,0.45000000000000284,0.36842105263157887,0.0,1.0,0.49951409135082603,0,0,0,1
0.816453382084095,0.45000000000000284,0.36842105263157887,0.4,1.0,0.44995140913508264,2,1,2,5
0.8263254113345521,0.45000000000000284,0.36842105263157887,0.4,1.0,0.34985422740524785,2,1,2,5
0.8318098720292505,0.3999999999999986,0.381578947368421,0.0,1.0,0.44995140913508264,0,0,0,1
0.8669104204753199,0.3999999999999986,0.381578947368421,0.0,1.0,0.34985422740524785,0,0,0,1
0.8793418647166361,0.3999999999999986,0.381578947368421,0.0,1.0,0.44995140913508264,0,0,0,1
0.8698354661791591,0.3999999999999986,0.39473684210526316,0.0,1.0,0.5500485908649174,0,0,0,1
0.8771480804387569,0.3999999999999986,0.381578947368421,0.0,1.0,0.5500485908649174,0,0,0,1
0.9137111517367459,0.3500000000000014,0.4342105263157895,0.0,1.0,0.49951409135082603,0,0,0,1
0.9089579524680074,0.3500000000000014,0.4473684210526315,0.0,1.0,0.44995140913508264,0,0,0,1
0.9053016453382084,0.3500000000000014,0.4605263157894737,0.0,1.0,0.44995140913508264,0,0,0,1
0.9140767824497259,0.3500000000000014,0.4736842105263158,0.0,1.0,0.5996112730806609,0,0,0,1
0.9283363802559415,0.29999999999999716,0.4736842105263158,0.0,1.0,0.44995140913508264,0,0,0,1
0.9319926873857405,0.29999999999999716,0.4736842105263158,0.0,1.0,0.347910592808552,0,0,0,1
0.9349177330895797,0.29999999999999716,0.48684210526315785,0.0,1.0,0.49951409135082603,0,0,0,1
0.9363802559414991,0.29999999999999716,0.48684210526315785,0.0,1.0,0.49951409135082603,0,0,0,1
0.9422303473491773,0.25,0.513157894736842,0.4,1.0,0.4003887269193392,2,1,2,5
0.9290676416819013,0.25,0.513157894736842,0.4,1.0,0.4003887269193392,2,1,2,5
0.9341864716636197,0.25,0.513157894736842,0.0,1.0,0.44995140913508264,0,0,0,1
0.9371115173674589,0.25,0.5263157894736842,0.0,1.0,0.34985422740524785,0,0,0,1
0.9005484460694698,0.20000000000000284,0.5657894736842105,0.0,1.0,0.34985422740524785,0,0,0,1
0.8972577696526508,0.20000000000000284,0.5789473684210525,0.0,1.0,0.4003887269193392,0,0,0,1
0.8775137111517368,0.25,0.48684210526315785,0.0,1.0,0.34985422740524785,0,0,0,1
0.8775137111517368,0.25,0.48684210526315785,0.0,1.0,0.34985422740524785,0,0,0,1
0.8775137111517368,0.25,0.48684210526315785,0.0,1.0,0.34985422740524785,0,0,0,1
0.8595978062157221,0.20000000000000284,0.6184210526315789,0.0,1.0,0.44995140913508264,0,0,0,1
0.8595978062157221,0.20000000000000284,0.6184210526315789,0.0,1.0,0.5500485908649174,0,0,0,1
0.8530164533820841,0.20000000000000284,0.6052631578947368,0.0,1.0,0.44995140913508264,0,0,0,1
0.8409506398537477,0.25,0.5394736842105263,0.0,1.0,0.4003887269193392,0,0,0,1
0.8409506398537477,0.20000000000000284,0.5394736842105263,0.0,1.0,0.30029154518950435,0,0,0,1
0.8409506398537477,0.20000000000000284,0.5394736842105263,0.0,1.0,0.30029154518950435,0,0,0,1
0.806946983546618,0.20000000000000284,0.5789473684210525,0.0,1.0,0.4003887269193392,0,0,0,1
0.7718464351005485,0.20000000000000284,0.631578947368421,0.0,1.0,0.4003887269193392,0,0,0,1
0.786837294332724,0.14999999999999858,0.631578947368421,0.0,1.0,0.30029154518950435,0,0,0,1
0.7678244972577697,0.20000000000000284,0.6447368421052632,0.0,1.0,0.30029154518950435,0,0,0,1
0.7678244972577697,0.20000000000000284,0.6447368421052632,0.0,1.0,0.34985422740524785,0,0,0,1
0.7678244972577697,0.20000000000000284,0.6447368421052632,0.0,1.0,0.34985422740524785,0,0,0,1
0.7678244972577697,0.20000000000000284,0.6447368421052632,0.0,1.0,0.4003887269193392,0,0,0,0
0.7360146252285192,0.20000000000000284,0.6973684210526315,0.0,1.0,0.24975704567541301,0,0,0,0
0.7407678244972578,0.25,0.6842105263157895,0.0,1.0,0.30029154518950435,0,0,0,0
0.7316270566727605,0.25,0.7105263157894736,0.0,1.0,0.24975704567541301,0,0,0,0
0.7517367458866545,0.20000000000000284,0.7368421052631579,0.0,1.0,0.24975704567541301,0,0,0,0
0.7517367458866545,0.20000000000000284,0.7368421052631579,0.0,1.0,0.24975704567541301,0,0,0,0
0.7521023765996344,0.14999999999999858,0.7368421052631579,0.0,1.0,0.24975704567541301,0,0,0,0
0.7517367458866545,0.14999999999999858,0.7368421052631579,0.0,1.0,0.30029154518950435,0,0,0,0
0.750274223034735,0.20000000000000284,0.7368421052631579,0.0,1.0,0.2001943634596696,0,0,0,0
0.740036563071298,0.20000000000000284,0.7631578947368421,0.0,1.0,0.2001943634596696,0,0,0,0
0.7316270566727605,0.20000000000000284,0.7763157894736842,0.0,1.0,0.2001943634596696,0,0,0,0
0.7316270566727605,0.20000000000000284,0.7763157894736842,0.0,1.0,0.2001943634596696,0,0,0,0
0.7261425959780622,0.20000000000000284,0.7894736842105262,0.0,1.0,0.2001943634596696,0,0,0,0
0.723217550274223,0.14999999999999858,0.8026315789473685,0.0,1.0,0.14965986394557823,0,0,0,0
0.7217550274223035,0.14999999999999858,0.8157894736842105,0.0,1.0,0.04373177842565598,0,0,0,0
0.713345521023766,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.7162705667276051,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.7162705667276051,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.7093235831809872,0.14999999999999858,0.8289473684210525,0.0,1.0,0.0,0,0,0,0
0.6983546617915904,0.14999999999999858,0.8289473684210525,0.0,1.0,0.0,0,0,0,0
0.6983546617915904,0.14999999999999858,0.8421052631578948,0.0,1.0,0.0,0,0,0,0
0.6804387568555759,0.14999999999999858,0.8421052631578948,0.0,1.0,0.0,0,0,0,0
0.6756855575868372,0.14999999999999858,0.8552631578947368,0.0,1.0,0.0,0,0,0,0
0.6756855575868372,0.14999999999999858,0.8552631578947368,0.0,1.0,0.0,0,0,0,0
0.6643510054844607,0.14999999999999858,0.8552631578947368,0.0,1.0,0.0,0,0,0,0
0.6647166361974406,0.14999999999999858,0.8552631578947368,0.0,1.0,0.2001943634596696,0,0,0,0
0.6464351005484461,0.14999999999999858,0.8684210526315789,0.0,1.0,0.0,0,0,0,0
0.6424131627056674,0.14999999999999858,0.8684210526315789,0.0,1.0,0.0,0,0,0,0
0.6380255941499087,0.14999999999999858,0.8552631578947368,0.0,1.0,0.0,0,0,0,0
0.6380255941499087,0.14999999999999858,0.8552631578947368,0.0,1.0,0.0,0,0,0,0
0.6592321755027422,0.10000000000000142,0.8289473684210525,1.0,1.0,0.2001943634596696,1,1,1,4
0.6680073126142596,0.10000000000000142,0.8026315789473685,1.0,1.0,0.2001943634596696,1,1,1,4
0.6734917733089579,0.10000000000000142,0.7894736842105262,1.0,1.0,0.30029154518950435,1,1,1,4
0.693235831809872,0.10000000000000142,0.7499999999999999,1.0,1.0,0.34985422740524785,1,1,1,4
0.6961608775137111,0.10000000000000142,0.7368421052631579,1.0,1.0,0.4003887269193392,1,1,1,4
0.6961608775137111,0.10000000000000142,0.7368421052631579,1.0,1.0,0.4003887269193392,1,1,1,4
0.6837294332723949,0.14999999999999858,0.7499999999999999,1.0,1.0,0.30029154518950435,1,1,1,4
0.5967093235831811,0.14999999999999858,0.8421052631578948,1.0,1.0,0.24975704567541301,1,1,1,4
0.6288848263254113,0.14999999999999858,0.7631578947368421,1.0,1.0,0.24975704567541301,1,1,1,4
0.6230347349177331,0.14999999999999858,0.8026315789473685,1.0,1.0,0.34985422740524785,1,1,1,4
0.6442413162705667,0.14999999999999858,0.7763157894736842,1.0,1.0,0.34985422740524785,1,1,1,4
0.6442413162705667,0.14999999999999858,0.7763157894736842,1.0,1.0,0.34985422740524785,1,1,1,4
0.6760511882998171,0.10000000000000142,0.7631578947368421,1.0,1.0,0.2001943634596696,1,1,1,4
0.6881170018281536,0.14999999999999858,0.7499999999999999,1.0,1.0,0.2001943634596696,1,1,1,4
0.6851919561243145,0.14999999999999858,0.7631578947368421,1.0,1.0,0.24975704567541301,1,1,1,4
0.6508226691042047,0.14999999999999858,0.8289473684210525,1.0,1.0,0.24975704567541301,1,1,1,4
0.6548446069469837,0.14999999999999858,0.8026315789473685,0.4,1.0,0.14965986394557823,2,1,2,3
0.6548446069469837,0.14999999999999858,0.8026315789473685,0.4,1.0,0.14965986394557823,2,1,2,3
0.6468007312614259,0.14999999999999858,0.8026315789473685,0.4,1.0,0.14965986394557823,2,1,2,3
0.6669104204753199,0.10000000000000142,0.7763157894736842,0.0,1.0,0.14965986394557823,0,0,0,0
0.6636197440585009,0.10000000000000142,0.7763157894736842,0.0,1.0,0.14965986394557823,0,0,0,0
0.6219378427787934,0.14999999999999858,0.8421052631578948,0.0,1.0,0.14965986394557823,0,0,0,0
0.6321755027422303,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.6321755027422303,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.6296160877513711,0.14999999999999858,0.8157894736842105,0.0,1.0,0.14965986394557823,0,0,0,0
0.6241316270566728,0.14999999999999858,0.8157894736842105,0.0,1.0,0.0,0,0,0,0
0.6372943327239489,0.10000000000000142,0.8157894736842105,0.4,1.0,0.2001943634596696,2,1,2,3
0.6248628884826326,0.10000000000000142,0.8289473684210525,0.4,1.0,0.14965986394557823,2,1,2,3
0.613528336380256,0.14999999999999858,0.8421052631578948,0.0,1.0,0.0,0,0,0,0
0.613528336380256,0.14999999999999858,0.8421052631578948,0.0,1.0,0.0,0,0,0,0
0.6084095063985374,0.14999999999999858,0.8421052631578948,0.0,1.0,0.14965986394557823,0,0,0,0
0.6329067641681901,0.14999999999999858,0.8157894736842105,0.4,1.0,0.14965986394557823,2,1,2,5
0.6329067641681901,0.14999999999999858,0.8157894736842105,0.4,1.0,0.0,2,1,2,5
0.6387568555758684,0.14999999999999858,0.8026315789473685,0.4,1.0,0.0,2,1,2,5
0.6340036563071298,0.14999999999999858,0.8157894736842105,0.4,1.0,0.14965986394557823,2,1,2,5
0.6340036563071298,0.14999999999999858,0.8157894736842105,0.4,1.0,0.14965986394557823,2,1,2,5
0.6515539305301646,0.20000000000000284,0.8157894736842105,0.4,1.0,0.14965986394557823,2,1,2,5
0.657038391224863,0.20000000000000284,0.8026315789473685,0.0,1.0,0.14965986394557823,0,0,0,1
0.6519195612431444,0.20000000000000284,0.8026315789473685,0.0,1.0,0.0,0,0,0,1
0.6581352833638027,0.14999999999999858,0.7894736842105262,0.0,1.0,0.0,0,0,0,1
0.6742230347349177,0.14999999999999858,0.7763157894736842,0.0,1.0,0.30029154518950435,0,0,0,1
0.6742230347349177,0.14999999999999858,0.7763157894736842,0.0,1.0,0.30029154518950435,0,0,0,1
0.6961608775137111,0.20000000000000284,0.7499999999999999,0.0,1.0,0.30029154518950435,0,0,0,1
0.7049360146252285,0.20000000000000284,0.7368421052631579,0.0,1.0,0.2001943634596696,0,0,0,1
0.6983546617915904,0.20000000000000284,0.7499999999999999,0.0,1.0,0.2001943634596696,0,0,0,1
0.753564899451554,0.20000000000000284,0.6710526315789473,0.0,1.0,0.4003887269193392,0,0,0,1
0.7648994515539306,0.20000000000000284,0.6710526315789473,0.0,1.0,0.34985422740524785,0,0,0,1
0.7648994515539306,0.20000000000000284,0.6710526315789473,0.0,1.0,0.34985422740524785,0,0,0,1
0.7890310786106033,0.20000000000000284,0.6447368421052632,0.0,1.0,0.30029154518950435,0,0,0,1
0.7882998171846435,0.20000000000000284,0.631578947368421,0.0,1.0,0.34985422740524785,0,0,0,1
0.7945155393053016,0.20000000000000284,0.6184210526315789,0.0,1.0,0.4003887269193392,0,0,0,1
0.7956124314442413,0.20000000000000284,0.6184210526315789,0.0,1.0,0.30029154518950435,0,0,0,1
0.816453382084095,0.20000000000000284,0.5921052631578947,0.0,1.0,0.30029154518950435,0,0,0,1
0.816453382084095,0.20000000000000284,0.5921052631578947,0.0,1.0,0.30029154518950435,0,0,0,1
0.8369287020109689,0.20000000000000284,0.5789473684210525,0.0,1.0,0.34985422740524785,0,0,0,1
0.8413162705667276,0.20000000000000284,0.5657894736842105,0.0,1.0,0.30029154518950435,0,0,0,1
0.8537477148080439,0.20000000000000284,0.5526315789473684,0.4,1.0,0.34985422740524785,2,1,2,5
0.8680073126142596,0.20000000000000284,0.5394736842105263,0.4,1.0,0.34985422740524785,2,1,2,5
0.8877513711151737,0.20000000000000284,0.513157894736842,0.4,1.0,0.30029154518950435,2,1,2,5
0.8877513711151737,0.20000000000000284,0.513157894736842,0.4,1.0,0.30029154518950435,2,1,2,5
0.9023765996343693,0.20000000000000284,0.4736842105263158,0.4,1.0,0.44995140913508264,2,1,2,5
0.8979890310786106,0.20000000000000284,0.4736842105263158,0.4,1.0,0.4003887269193392,2,1,2,5
0.9023765996343693,0.20000000000000284,0.4473684210526315,0.4,1.0,0.24975704567541301,2,1,2,5
0.9294332723948813,0.20000000000000284,0.4342105263157895,0.4,1.0,0.2001943634596696,2,1,2,5
0.9330895795246801,0.20000000000000284,0.4078947368421052,0.75,1.0,0.49951409135082603,3,1,3,2
0.9330895795246801,0.20000000000000284,0.4078947368421052,0.75,1.0,0.49951409135082603,3,1,3,2
0.9371115173674589,0.20000000000000284,0.39473684210526316,0.4,1.0,0.4003887269193392,2,1,2,5
0.9327239488117003,0.20000000000000284,0.381578947368421,0.4,1.0,0.4003887269193392,2,1,2,5
0.9374771480804387,0.14999999999999858,0.381578947368421,0.4,1.0,0.24975704567541301,2,1,2,5
0.9623400365630714,0.14999999999999858,0.36842105263157887,0.4,1.0,0.47813411078717205,2,1,2,5
0.9553930530164534,0.14999999999999858,0.36842105263157887,0.4,1.0,0.34985422740524785,2,1,2,5
0.9553930530164534,0.14999999999999858,0.36842105263157887,0.4,1.0,0.34985422740524785,2,1,2,5
0.9572212065813528,0.14999999999999858,0.35526315789473684,0.4,1.0,0.34985422740524785,2,1,2,5
0.9718464351005485,0.14999999999999858,0.32894736842105265,0.4,1.0,0.49951409135082603,2,1,2,5
0.9597806215722122,0.14999999999999858,0.3421052631578947,0.4,1.0,0.30029154518950435,2,1,2,5
0.960146252285192,0.14999999999999858,0.3421052631578947,0.4,1.0,0.44995140913508264,2,1,2,5
0.9725776965265083,0.14999999999999858,0.32894736842105265,0.4,1.0,0.43440233236151604,2,1,2,5
0.9725776965265083,0.14999999999999858,0.32894736842105265,0.4,1.0,0.43440233236151604,2,1,2,5
0.9703839122486289,0.14999999999999858,0.3421052631578947,0.0,1.0,0.26044703595724006,0,0,0,1
0.993418647166362,0.14999999999999858,0.32894736842105265,0.4,1.0,0.14965986394557823,2,1,2,5
0.9864716636197439,0.14999999999999858,0.32894736842105265,0.75,1.0,0.30029154518950435,3,1,3,2
0.9908592321755028,0.14999999999999858,0.3157894736842105,0.75,1.0,0.30029154518950435,3,1,3,2
0.9948811700182816,0.14999999999999858,0.30263157894736836,0.75,1.0,0.30029154518950435,3,1,3,2
0.9948811700182816,0.14999999999999858,0.30263157894736836,0.75,1.0,0.30029154518950435,3,1,3,2
0.9842778793418647,0.10000000000000142,0.3157894736842105,1.0,1.0,0.14965986394557823,1,1,1,2
0.9828153564899451,0.10000000000000142,0.32894736842105265,1.0,1.0,0.14965986394557823,1,1,1,2
0.9758683729433273,0.10000000000000142,0.32894736842105265,0.4,1.0,0.2001943634596696,2,1,2,5
0.9784277879341865,0.10000000000000142,0.30263157894736836,0.0,1.0,0.2001943634596696,0,0,0,1
0.9890310786106034,0.10000000000000142,0.30263157894736836,0.0,1.0,0.24975704567541301,9,4,9,8
0.9890310786106034,0.10000000000000142,0.30263157894736836,0.0,1.0,0.24975704567541301,0,0,0,1
1.0,0.10000000000000142,0.30263157894736836,0.0,1.0,0.34985422740524785,0,0,0,1
0.9882998171846435,0.10000000000000142,0.32894736842105265,0.0,1.0,0.4003887269193392,0,0,0,1
0.9597806215722122,0.10000000000000142,0.3421052631578947,0.0,1.0,0.30029154518950435,0,0,0,1
0.9436928702010969,0.10000000000000142,0.36842105263157887,0.0,1.0,0.14965986394557823,0,0,0,1
0.9250457038391224,0.10000000000000142,0.39473684210526316,0.75,1.0,0.34985422740524785,3,1,3,2
0.9250457038391224,0.10000000000000142,0.39473684210526316,0.75,1.0,0.34985422740524785,8,4,8,8
0.9374771480804387,0.10000000000000142,0.4078947368421052,0.75,1.0,0.2001943634596696,3,1,3,2
0.9480804387568555,0.10000000000000142,0.4078947368421052,0.4,1.0,0.30029154518950435,2,1,2,5
